"","player_id","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team","name","team","pos","difficulty","opponents","venue","team_goals","opposition_goals","game_id"
"4729",226,1809,"2018-09-01T11:30:00Z","01 Sep 12:30",1,2,TRUE,4,1,4.5,-391,16875,1395,1786,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,"4.6","0.2","0.0","0.5",0,0,0,0,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,226,37,12,"Amartey","Leicester","Midfielder",4,"Liverpool","H",1,1,4
"4730",226,2346,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,4.5,-858,16309,545,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,41,2,"Amartey","Leicester","Midfielder",3,"Bournemouth","A",2,2,5
"4731",226,2883,"2018-09-22T14:00:00Z","22 Sep 15:00",3,1,TRUE,6,2,4.5,-949,15436,290,1239,0,0,90,0,0,0,1,0,0,0,0,0,0,0,20,"32.6","3.1","4.0","4.0",0,0,0,7,9,0,3,0,62,55,0,0,0,0,0,0,1,2,1,226,57,10,"Amartey","Leicester","Midfielder",2,"Huddersfield","H",3,3,6
"4732",226,3421,"2018-09-29T14:00:00Z","29 Sep 15:00",0,2,FALSE,7,3,4.5,-474,15060,260,734,0,0,90,0,0,1,0,0,0,0,0,0,0,0,15,"12.8","12.7","0.0","2.6",0,0,0,2,8,1,1,0,63,52,0,0,0,0,0,0,0,1,0,226,68,15,"Amartey","Leicester","Midfielder",2,"Newcastle","A",2,2,7
"4733",226,3960,"2018-10-06T14:00:00Z","06 Oct 15:00",1,2,TRUE,8,1,4.5,60,15281,613,553,0,0,90,0,0,0,2,0,0,0,1,0,0,0,9,"19.8","1.9","7.0","2.9",0,0,0,9,9,0,0,0,50,44,0,1,0,0,0,0,1,1,0,226,75,8,"Amartey","Leicester","Midfielder",3,"Everton","H",1,1,8
"4734",226,4502,"2018-10-22T19:00:00Z","22 Oct 20:00",3,1,FALSE,9,2,4.4,626,16155,1601,975,0,0,90,0,0,0,3,0,0,0,0,0,0,0,15,"18.6","0.5","2.0","2.1",0,0,0,8,9,0,0,0,32,26,0,0,0,1,1,0,0,0,0,226,81,1,"Amartey","Leicester","Midfielder",4,"Arsenal","A",1,1,9
"4735",226,5048,"2018-10-27T16:30:00Z","27 Oct 17:30",1,1,TRUE,10,2,4.4,1051,17491,1982,931,0,0,90,0,0,0,1,0,0,0,0,0,0,0,11,"23.0","13.3","1.0","3.7",0,0,0,3,12,1,0,0,68,57,0,0,0,0,3,1,1,0,0,226,95,19,"Amartey","Leicester","Midfielder",3,"West Ham","H",1,1,10
"4736",226,5596,"2018-11-03T15:00:00Z","03 Nov 15:00",0,1,FALSE,11,0,4.4,-2187,15044,253,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,103,5,"Amartey","Leicester","Midfielder",2,"Cardiff","A",1,1,11
"4737",226,6146,"2018-11-10T15:00:00Z","10 Nov 15:00",0,0,TRUE,12,0,4.4,-1250,13866,65,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,116,4,"Amartey","Leicester","Midfielder",2,"Burnley","H",0,0,12
"4738",226,6698,"2018-11-24T15:00:00Z","24 Nov 15:00",1,1,FALSE,13,0,4.4,-937,12946,37,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,122,3,"Amartey","Leicester","Midfielder",3,"Brighton","A",1,1,13
"4739",226,7251,"2018-12-01T15:00:00Z","01 Dec 15:00",2,0,TRUE,14,0,4.4,-365,12620,22,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,136,18,"Amartey","Leicester","Midfielder",3,"Watford","H",2,2,14
"4740",226,7807,"2018-12-05T19:45:00Z","05 Dec 19:45",1,1,FALSE,15,0,4.4,-380,12249,21,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,144,9,"Amartey","Leicester","Midfielder",2,"Fulham","A",1,1,15
"4741",226,8365,"2018-12-08T19:45:00Z","08 Dec 19:45",0,2,TRUE,16,0,4.3,-292,11978,56,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,157,17,"Amartey","Leicester","Midfielder",4,"Spurs","H",0,0,16
"4742",226,8924,"2018-12-15T15:00:00Z","15 Dec 15:00",1,0,FALSE,17,0,4.3,-383,11611,104,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,162,7,"Amartey","Leicester","Midfielder",2,"Crystal Palace","A",0,0,17
"4743",226,9486,"2018-12-22T15:00:00Z","22 Dec 15:00",0,1,FALSE,18,0,4.3,-211,11399,48,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,174,6,"Amartey","Leicester","Midfielder",4,"Chelsea","A",1,1,18
"4744",226,10051,"2018-12-26T15:00:00Z","26 Dec 15:00",2,1,TRUE,19,0,4.3,-275,11136,51,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,185,13,"Amartey","Leicester","Midfielder",4,"Man City","H",2,2,19
"4745",226,10619,"2018-12-29T15:00:00Z","29 Dec 15:00",0,1,TRUE,20,0,4.3,-233,10908,45,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,195,5,"Amartey","Leicester","Midfielder",2,"Cardiff","H",0,0,20
"4746",226,11187,"2019-01-01T12:30:00Z","01 Jan 12:30",0,1,FALSE,21,0,4.3,-211,10714,71,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,205,8,"Amartey","Leicester","Midfielder",3,"Everton","A",1,1,21
"4747",227,227,"2018-08-10T19:00:00Z","10 Aug 20:00",2,1,FALSE,1,2,5,0,33600,0,0,0,0,90,0,0,0,2,0,0,0,0,0,0,0,13,"19.2","15.3","15.0","5.0",0,0,0,3,10,1,0,0,87,72,0,0,0,0,1,0,0,2,1,227,6,14,"Ndidi","Leicester","Midfielder",4,"Man Utd","A",1,1,1
"4748",227,752,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,3,5,-1468,39154,2927,4395,0,0,90,0,0,1,0,0,0,0,0,0,0,0,20,"22.2","12.6","9.0","4.4",0,0,0,7,6,1,3,0,48,40,0,0,0,0,1,0,1,2,2,227,17,20,"Ndidi","Leicester","Midfielder",3,"Wolves","H",2,2,2
"4749",227,1279,"2018-08-25T14:00:00Z","25 Aug 15:00",1,2,FALSE,3,2,5,-1598,39913,3024,4622,0,0,90,0,0,0,1,0,0,0,0,0,0,0,6,"9.2","2.4","5.0","1.7",0,0,0,2,5,0,0,0,46,36,0,0,0,0,0,0,2,2,0,227,28,16,"Ndidi","Leicester","Midfielder",2,"Southampton","A",2,2,3
"4750",227,1810,"2018-09-01T11:30:00Z","01 Sep 12:30",1,2,TRUE,4,1,5,-2692,38549,1555,4247,0,0,90,0,0,0,2,0,0,0,1,0,0,0,16,"14.4","2.5","15.0","3.2",0,0,0,1,12,0,4,0,61,51,0,0,0,0,2,0,0,2,1,227,37,12,"Ndidi","Leicester","Midfielder",4,"Liverpool","H",1,1,4
"4751",227,2347,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,2,5,-1966,37839,1763,3729,0,0,90,0,0,0,4,0,0,0,0,0,0,0,19,"20.6","1.8","4.0","2.6",0,0,0,9,9,0,3,0,46,34,0,0,0,0,2,0,1,0,1,227,41,2,"Ndidi","Leicester","Midfielder",3,"Bournemouth","A",2,2,5
"4752",227,2884,"2018-09-22T14:00:00Z","22 Sep 15:00",3,1,TRUE,6,1,4.9,-1559,36815,1365,2924,0,0,90,0,0,0,1,0,0,0,1,0,0,0,10,"25.0","4.2","8.0","3.7",0,0,0,5,4,0,2,0,79,70,0,0,0,0,2,0,0,2,0,227,57,10,"Ndidi","Leicester","Midfielder",2,"Huddersfield","H",3,3,6
"4753",227,3422,"2018-09-29T14:00:00Z","29 Sep 15:00",0,2,FALSE,7,3,4.9,-2153,34910,588,2741,0,0,90,0,0,1,0,0,0,0,0,0,0,0,17,"14.2","3.8","5.0","2.3",0,0,0,4,5,0,4,0,60,50,0,0,0,0,1,0,2,1,0,227,68,15,"Ndidi","Leicester","Midfielder",2,"Newcastle","A",2,2,7
"4754",227,3961,"2018-10-06T14:00:00Z","06 Oct 15:00",1,2,TRUE,8,2,4.9,-580,34662,925,1505,0,0,90,0,0,0,2,0,0,0,0,0,0,0,22,"23.6","15.4","2.0","4.1",0,0,1,4,8,1,3,0,57,43,0,0,0,0,0,0,0,0,0,227,75,8,"Ndidi","Leicester","Midfielder",3,"Everton","H",1,1,8
"4755",227,4503,"2018-10-22T19:00:00Z","22 Oct 20:00",3,1,FALSE,9,2,4.9,-1286,33712,884,2170,0,0,90,0,0,0,3,0,0,0,0,0,0,0,6,"11.2","32.2","8.0","5.1",0,0,0,2,7,3,0,0,37,29,0,1,0,0,3,0,1,2,1,227,81,1,"Ndidi","Leicester","Midfielder",4,"Arsenal","A",1,1,9
"4756",227,5049,"2018-10-27T16:30:00Z","27 Oct 17:30",1,1,TRUE,10,10,4.9,-640,33275,718,1358,0,0,90,1,0,0,1,0,0,0,0,0,0,3,29,"42.6","14.3","11.0","6.8",0,0,0,2,6,1,1,0,61,49,0,0,0,0,2,0,2,2,1,227,95,19,"Ndidi","Leicester","Midfielder",3,"West Ham","H",1,1,10
"4757",227,5597,"2018-11-03T15:00:00Z","03 Nov 15:00",0,1,FALSE,11,3,4.9,12319,47454,14372,2053,0,0,90,0,0,1,0,0,0,0,0,0,0,0,10,"15.0","26.1","16.0","5.7",0,0,1,10,4,2,1,0,43,26,0,1,0,0,2,0,2,2,0,227,103,5,"Ndidi","Leicester","Midfielder",2,"Cardiff","A",1,1,11
"4758",227,6147,"2018-11-10T15:00:00Z","10 Nov 15:00",0,0,TRUE,12,3,4.9,11069,59453,14441,3372,0,0,90,0,0,1,0,0,0,0,0,0,0,0,16,"21.8","24.0","35.0","8.1",0,0,0,4,12,2,2,0,63,45,0,0,0,0,1,0,2,1,0,227,116,4,"Ndidi","Leicester","Midfielder",2,"Burnley","H",0,0,12
"4759",227,6699,"2018-11-24T15:00:00Z","24 Nov 15:00",1,1,FALSE,13,0,4.9,5213,65505,10203,4990,0,0,58,0,0,0,0,0,0,0,1,0,0,0,3,"14.2","1.8","12.0","2.8",0,0,0,4,5,0,1,0,31,22,0,0,0,0,2,0,1,1,0,227,122,3,"Ndidi","Leicester","Midfielder",3,"Brighton","A",1,1,13
"4760",227,7252,"2018-12-01T15:00:00Z","01 Dec 15:00",2,0,TRUE,14,3,4.9,-3116,61863,1887,5003,0,0,90,0,0,1,0,0,0,0,0,0,0,0,14,"25.8","1.2","1.0","2.8",0,0,0,8,11,0,2,0,39,23,0,0,0,0,1,0,1,2,1,227,136,18,"Ndidi","Leicester","Midfielder",3,"Watford","H",2,2,14
"4761",227,7808,"2018-12-05T19:45:00Z","05 Dec 19:45",1,1,FALSE,15,2,4.9,-2416,59543,1253,3669,0,0,90,0,0,0,1,0,0,0,0,0,0,0,11,"15.4","0.8","0.0","1.6",0,0,0,7,13,0,0,0,54,35,0,0,0,0,1,0,0,1,0,227,144,9,"Ndidi","Leicester","Midfielder",2,"Fulham","A",1,1,15
"4762",227,8366,"2018-12-08T19:45:00Z","08 Dec 19:45",0,2,TRUE,16,2,4.9,-3544,55900,486,4030,0,0,90,0,0,0,2,0,0,0,0,0,0,0,13,"8.4","16.9","3.0","2.8",0,0,0,5,15,1,0,0,46,40,0,0,0,0,2,0,3,1,1,227,157,17,"Ndidi","Leicester","Midfielder",4,"Spurs","H",0,0,16
"4763",227,8925,"2018-12-15T15:00:00Z","15 Dec 15:00",1,0,FALSE,17,2,4.9,-3538,52783,641,4179,0,0,90,0,0,0,1,0,0,0,0,0,0,0,7,"17.8","1.8","19.0","3.9",0,0,0,4,10,0,0,0,52,37,0,0,0,0,2,0,3,1,0,227,162,7,"Ndidi","Leicester","Midfielder",2,"Crystal Palace","A",0,0,17
"4764",227,9487,"2018-12-22T15:00:00Z","22 Dec 15:00",0,1,FALSE,18,2,4.9,-4424,48464,290,4714,0,0,90,0,0,1,0,0,0,0,1,0,0,0,6,"7.2","1.4","19.0","2.8",0,0,0,4,1,0,2,0,22,16,0,0,0,1,1,0,0,2,1,227,174,6,"Ndidi","Leicester","Midfielder",4,"Chelsea","A",1,1,18
"4765",227,10052,"2018-12-26T15:00:00Z","26 Dec 15:00",2,1,TRUE,19,2,4.9,-2334,46392,681,3015,0,0,90,0,0,0,1,0,0,0,0,0,0,0,22,"21.6","11.7","0.0","3.3",0,0,0,3,8,1,3,0,40,32,0,0,0,0,0,0,0,1,3,227,185,13,"Ndidi","Leicester","Midfielder",4,"Man City","H",2,2,19
"4766",227,10620,"2018-12-29T15:00:00Z","29 Dec 15:00",0,1,TRUE,20,2,4.9,117,46910,2170,2053,0,0,90,0,0,0,1,0,0,0,0,0,0,0,14,"20.0","11.5","21.0","5.3",0,0,0,6,6,1,2,0,48,30,0,0,0,0,1,0,1,0,0,227,195,5,"Ndidi","Leicester","Midfielder",2,"Cardiff","H",0,0,20
"4767",227,11188,"2019-01-01T12:30:00Z","01 Jan 12:30",0,1,FALSE,21,3,4.9,-1506,45567,647,2153,0,0,90,0,0,1,0,0,0,0,0,0,0,0,15,"12.4","1.6","8.0","2.2",0,0,0,1,12,0,3,0,44,28,0,0,0,0,3,0,0,0,2,227,205,8,"Ndidi","Leicester","Midfielder",3,"Everton","A",1,1,21
"4768",228,228,"2018-08-10T19:00:00Z","10 Aug 20:00",2,1,FALSE,1,1,5,0,3960,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,5,"3.4","1.5","0.0","0.5",0,0,0,2,3,0,0,0,17,16,0,0,0,0,0,0,0,0,0,228,6,14,"Iborra","Leicester","Midfielder",4,"Man Utd","A",1,1,1
"4769",228,753,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,0,5,-528,3993,112,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,17,20,"Iborra","Leicester","Midfielder",3,"Wolves","H",2,2,2
"4770",228,1280,"2018-08-25T14:00:00Z","25 Aug 15:00",1,2,FALSE,3,0,4.9,-560,3530,83,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,28,16,"Iborra","Leicester","Midfielder",2,"Southampton","A",2,2,3
"4771",228,1811,"2018-09-01T11:30:00Z","01 Sep 12:30",1,2,TRUE,4,0,4.9,-380,3235,49,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,37,12,"Iborra","Leicester","Midfielder",4,"Liverpool","H",1,1,4
"4772",228,2348,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,4.8,-245,3091,77,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,41,2,"Iborra","Leicester","Midfielder",3,"Bournemouth","A",2,2,5
"4773",228,2885,"2018-09-22T14:00:00Z","22 Sep 15:00",3,1,TRUE,6,0,4.8,-162,2975,66,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,57,10,"Iborra","Leicester","Midfielder",2,"Huddersfield","H",3,3,6
"4774",228,3423,"2018-09-29T14:00:00Z","29 Sep 15:00",0,2,FALSE,7,1,4.8,-130,2884,51,181,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,"3.2","0.3","2.0","0.6",0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,228,68,15,"Iborra","Leicester","Midfielder",2,"Newcastle","A",2,2,7
"4775",228,3962,"2018-10-06T14:00:00Z","06 Oct 15:00",1,2,TRUE,8,0,4.8,-61,2847,51,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,75,8,"Iborra","Leicester","Midfielder",3,"Everton","H",1,1,8
"4776",228,4504,"2018-10-22T19:00:00Z","22 Oct 20:00",3,1,FALSE,9,0,4.8,-72,2815,43,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,81,1,"Iborra","Leicester","Midfielder",4,"Arsenal","A",1,1,9
"4777",228,5050,"2018-10-27T16:30:00Z","27 Oct 17:30",1,1,TRUE,10,2,4.7,-38,2799,54,92,0,0,90,0,0,0,1,0,0,0,0,0,0,0,10,"14.8","6.8","19.0","4.1",0,0,1,2,9,1,0,0,66,64,0,1,0,0,3,0,0,4,0,228,95,19,"Iborra","Leicester","Midfielder",3,"West Ham","H",1,1,10
"4778",228,5598,"2018-11-03T15:00:00Z","03 Nov 15:00",0,1,FALSE,11,1,4.7,48,2869,155,107,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,"1.4","0.4","0.0","0.2",0,0,0,1,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,228,103,5,"Iborra","Leicester","Midfielder",2,"Cardiff","A",1,1,11
"4779",228,6148,"2018-11-10T15:00:00Z","10 Nov 15:00",0,0,TRUE,12,0,4.7,-7,2886,89,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,116,4,"Iborra","Leicester","Midfielder",2,"Burnley","H",0,0,12
"4780",228,6700,"2018-11-24T15:00:00Z","24 Nov 15:00",1,1,FALSE,13,1,4.7,-36,2876,54,90,0,0,31,0,0,0,1,0,0,0,0,0,0,0,2,"1.2","2.2","0.0","0.3",0,0,0,1,3,0,0,0,19,14,0,0,0,1,1,0,0,0,0,228,122,3,"Iborra","Leicester","Midfielder",3,"Brighton","A",1,1,13
"4781",228,7253,"2018-12-01T15:00:00Z","01 Dec 15:00",2,0,TRUE,14,1,4.7,-89,2786,13,102,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,"0.0","0.1","0.0","0.0",0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,228,136,18,"Iborra","Leicester","Midfielder",3,"Watford","H",2,2,14
"4782",228,7809,"2018-12-05T19:45:00Z","05 Dec 19:45",1,1,FALSE,15,1,4.7,-18,2790,28,46,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,"0.8","0.2","4.0","0.5",0,0,0,1,2,0,0,0,7,4,0,0,0,0,0,0,1,0,0,228,144,9,"Iborra","Leicester","Midfielder",2,"Fulham","A",1,1,15
"4783",228,8367,"2018-12-08T19:45:00Z","08 Dec 19:45",0,2,TRUE,16,1,4.7,-24,2769,35,59,0,0,55,0,0,0,1,0,0,0,0,0,0,0,3,"2.0","16.3","0.0","1.8",0,0,0,1,3,1,0,0,19,14,0,0,0,0,0,0,0,2,0,228,157,17,"Iborra","Leicester","Midfielder",4,"Spurs","H",0,0,16
"4784",228,8926,"2018-12-15T15:00:00Z","15 Dec 15:00",1,0,FALSE,17,0,4.7,-32,2762,42,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,162,7,"Iborra","Leicester","Midfielder",2,"Crystal Palace","A",0,0,17
"4785",228,9488,"2018-12-22T15:00:00Z","22 Dec 15:00",0,1,FALSE,18,0,4.7,-24,2762,35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,174,6,"Iborra","Leicester","Midfielder",4,"Chelsea","A",1,1,18
"4786",228,10053,"2018-12-26T15:00:00Z","26 Dec 15:00",2,1,TRUE,19,0,4.7,-23,2745,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,185,13,"Iborra","Leicester","Midfielder",4,"Man City","H",2,2,19
"4787",228,10621,"2018-12-29T15:00:00Z","29 Dec 15:00",0,1,TRUE,20,0,4.7,-13,2756,56,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,195,5,"Iborra","Leicester","Midfielder",2,"Cardiff","H",0,0,20
"4788",228,11189,"2019-01-01T12:30:00Z","01 Jan 12:30",0,1,FALSE,21,0,4.7,-31,2733,49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,205,8,"Iborra","Leicester","Midfielder",3,"Everton","A",1,1,21
"4789",229,229,"2018-08-10T19:00:00Z","10 Aug 20:00",2,1,FALSE,1,0,4.5,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,6,14,"James","Leicester","Midfielder",4,"Man Utd","A",1,1,1
"4790",229,754,"2018-08-18T14:00:00Z","18 Aug 15:00",2,0,TRUE,2,0,4.5,-175,1273,127,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,17,20,"James","Leicester","Midfielder",3,"Wolves","H",2,2,2
"4791",229,1281,"2018-08-25T14:00:00Z","25 Aug 15:00",1,2,FALSE,3,0,4.5,-185,1135,110,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,28,16,"James","Leicester","Midfielder",2,"Southampton","A",2,2,3
"4792",229,1812,"2018-09-01T11:30:00Z","01 Sep 12:30",1,2,TRUE,4,0,4.5,-99,1074,49,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,37,12,"James","Leicester","Midfielder",4,"Liverpool","H",1,1,4
"4793",229,2349,"2018-09-15T14:00:00Z","15 Sep 15:00",4,2,FALSE,5,0,4.5,-46,1059,72,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,41,2,"James","Leicester","Midfielder",3,"Bournemouth","A",2,2,5
"4794",229,2886,"2018-09-22T14:00:00Z","22 Sep 15:00",3,1,TRUE,6,0,4.5,-35,1039,54,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,57,10,"James","Leicester","Midfielder",2,"Huddersfield","H",3,3,6
"4795",229,3424,"2018-09-29T14:00:00Z","29 Sep 15:00",0,2,FALSE,7,0,4.4,-7,1052,81,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,68,15,"James","Leicester","Midfielder",2,"Newcastle","A",2,2,7
"4796",229,3963,"2018-10-06T14:00:00Z","06 Oct 15:00",1,2,TRUE,8,0,4.4,-15,1054,57,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,75,8,"James","Leicester","Midfielder",3,"Everton","H",1,1,8
"4797",229,4505,"2018-10-22T19:00:00Z","22 Oct 20:00",3,1,FALSE,9,0,4.4,-3,1074,84,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,81,1,"James","Leicester","Midfielder",4,"Arsenal","A",1,1,9
"4798",229,5051,"2018-10-27T16:30:00Z","27 Oct 17:30",1,1,TRUE,10,0,4.4,-13,1063,38,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,95,19,"James","Leicester","Midfielder",3,"West Ham","H",1,1,10
"4799",229,5599,"2018-11-03T15:00:00Z","03 Nov 15:00",0,1,FALSE,11,0,4.4,0,1074,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,103,5,"James","Leicester","Midfielder",2,"Cardiff","A",1,1,11
"4800",229,6149,"2018-11-10T15:00:00Z","10 Nov 15:00",0,0,TRUE,12,0,4.4,-25,1056,24,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,116,4,"James","Leicester","Midfielder",2,"Burnley","H",0,0,12
"4801",229,6701,"2018-11-24T15:00:00Z","24 Nov 15:00",1,1,FALSE,13,0,4.4,-7,1064,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,122,3,"James","Leicester","Midfielder",3,"Brighton","A",1,1,13
